"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.2664e-07,0,200,2,0.7392,39,39
3,2.2664e-07,1,200,3,0.7392,0,0
3,1.6055e-05,2,200,2,0.17558,17,17
3,1.6055e-05,3,200,1,0.17558,11,11
3,3.655e-05,4,200,2,0.066145,41,41
3,3.655e-05,5,200,1,0.066145,35,35
3,5.3676e-05,6,200,2,0.08352,25,25
3,5.3676e-05,7,200,1,0.08352,19,19
3,4.5215e-05,8,200,2,0.13667,21,21
3,4.5215e-05,9,200,1,0.13667,15,15
3,0.00014718,10,200,2,0.30354,9,9
3,0.00014718,11,200,1,0.30354,3,3
3,2.0818e-05,12,200,2,0.10813,37,37
3,2.0818e-05,13,200,1,0.10813,31,31
3,1.1811e-05,14,200,2,0.094992,33,33
3,1.1811e-05,15,200,1,0.094992,27,27
3,3.1972e-05,16,200,2,0.12966,29,29
3,3.1972e-05,17,200,1,0.12966,23,23
3,0.00012128,18,200,2,0.29134,13,13
3,0.00012128,19,200,1,0.29134,7,7
3,8.0505e-05,20,200,2,0.11437,5,5
3,8.0505e-05,21,200,1,0.11437,1,1
