"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.6729e-07,0,200,2,0.73892,39,39
3,7.6729e-07,1,200,3,0.73892,0,0
3,5.4355e-05,2,200,2,0.17367,17,17
3,5.4355e-05,3,200,1,0.17367,11,11
3,0.00012374,4,200,2,0.068976,41,41
3,0.00012374,5,200,1,0.068976,35,35
3,0.00018173,6,200,2,0.080752,25,25
3,0.00018173,7,200,1,0.080752,19,19
3,0.00015308,8,200,2,0.14007,21,21
3,0.00015308,9,200,1,0.14007,15,15
3,0.00049828,10,200,2,0.30878,9,5
3,0.00049828,11,200,1,0.30878,3,1
3,7.0483e-05,12,200,2,0.11019,37,37
3,7.0483e-05,13,200,1,0.11019,31,31
3,3.9989e-05,14,200,2,0.096455,33,33
3,3.9989e-05,15,200,1,0.096455,27,27
3,0.00010824,16,200,2,0.1262,29,29
3,0.00010824,17,200,1,0.1262,23,23
3,0.00041061,18,200,2,0.29615,13,13
3,0.00041061,19,200,1,0.29615,7,7
3,0.00027256,20,200,2,0.11369,5,9
3,0.00027256,21,200,1,0.11369,1,3
