"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3731e-07,0,200,2,0.73914,39,39
3,3.3731e-07,1,200,3,0.73914,0,0
3,2.3896e-05,2,200,2,0.17522,17,17
3,2.3896e-05,3,200,1,0.17522,11,11
3,5.4401e-05,4,200,2,0.066682,41,41
3,5.4401e-05,5,200,1,0.066682,35,35
3,7.9892e-05,6,200,2,0.082995,25,25
3,7.9892e-05,7,200,1,0.082995,19,19
3,6.7298e-05,8,200,2,0.13731,21,21
3,6.7298e-05,9,200,1,0.13731,15,15
3,0.00021906,10,200,2,0.30454,5,9
3,0.00021906,11,200,1,0.30454,1,3
3,3.0986e-05,12,200,2,0.10852,37,37
3,3.0986e-05,13,200,1,0.10852,31,31
3,1.758e-05,14,200,2,0.095269,33,33
3,1.758e-05,15,200,1,0.095269,27,27
3,4.7587e-05,16,200,2,0.129,29,29
3,4.7587e-05,17,200,1,0.129,23,23
3,0.00018051,18,200,2,0.29225,13,13
3,0.00018051,19,200,1,0.29225,7,7
3,0.00011982,20,200,2,0.11424,9,5
3,0.00011982,21,200,1,0.11424,3,1
