"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.7121e-08,0,200,2,0.73863,39,39
3,8.7121e-08,1,200,3,0.73863,0,0
3,6.1714e-06,2,200,2,0.17165,17,17
3,6.1714e-06,3,200,1,0.17165,11,11
3,1.405e-05,4,200,2,0.071955,41,41
3,1.405e-05,5,200,1,0.071955,35,35
3,2.0633e-05,6,200,2,0.077839,25,25
3,2.0633e-05,7,200,1,0.077839,19,19
3,1.7381e-05,8,200,2,0.14365,21,21
3,1.7381e-05,9,200,1,0.14365,15,15
3,5.6575e-05,10,200,2,0.3143,5,5
3,5.6575e-05,11,200,1,0.3143,1,1
3,8.0026e-06,12,200,2,0.11236,37,37
3,8.0026e-06,13,200,1,0.11236,31,31
3,4.5403e-06,14,200,2,0.097996,33,33
3,4.5403e-06,15,200,1,0.097996,27,27
3,1.229e-05,16,200,2,0.12257,29,29
3,1.229e-05,17,200,1,0.12257,23,23
3,4.662e-05,18,200,2,0.30121,13,13
3,4.662e-05,19,200,1,0.30121,7,7
3,3.0946e-05,20,200,2,0.11297,9,9
3,3.0946e-05,21,200,1,0.11297,3,3
