"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.0201e-07,0,200,2,0.73902,39,39
3,7.0201e-07,1,200,3,0.73902,0,0
3,4.9731e-05,2,200,2,0.17433,17,17
3,4.9731e-05,3,200,1,0.17433,11,11
3,0.00011322,4,200,2,0.068,41,41
3,0.00011322,5,200,1,0.068,35,35
3,0.00016627,6,200,2,0.081707,25,25
3,0.00016627,7,200,1,0.081707,19,19
3,0.00014006,8,200,2,0.1389,21,21
3,0.00014006,9,200,1,0.1389,15,15
3,0.00045589,10,200,2,0.30698,5,9
3,0.00045589,11,200,1,0.30698,1,3
3,6.4487e-05,12,200,2,0.10948,37,37
3,6.4487e-05,13,200,1,0.10948,31,31
3,3.6587e-05,14,200,2,0.095951,33,33
3,3.6587e-05,15,200,1,0.095951,27,27
3,9.9035e-05,16,200,2,0.1274,29,29
3,9.9035e-05,17,200,1,0.1274,23,23
3,0.00037568,18,200,2,0.29449,13,13
3,0.00037568,19,200,1,0.29449,7,7
3,0.00024937,20,200,2,0.11392,9,5
3,0.00024937,21,200,1,0.11392,3,1
