"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8301e-07,0,200,2,0.73912,39,39
3,3.8301e-07,1,200,3,0.73912,0,0
3,2.7132e-05,2,200,2,0.17509,17,17
3,2.7132e-05,3,200,1,0.17509,11,11
3,6.177e-05,4,200,2,0.066877,41,41
3,6.177e-05,5,200,1,0.066877,35,35
3,9.0713e-05,6,200,2,0.082804,25,25
3,9.0713e-05,7,200,1,0.082804,19,19
3,7.6414e-05,8,200,2,0.13755,21,21
3,7.6414e-05,9,200,1,0.13755,15,15
3,0.00024873,10,200,2,0.3049,5,9
3,0.00024873,11,200,1,0.3049,1,3
3,3.5183e-05,12,200,2,0.10866,37,37
3,3.5183e-05,13,200,1,0.10866,31,31
3,1.9961e-05,14,200,2,0.09537,33,33
3,1.9961e-05,15,200,1,0.09537,27,27
3,5.4032e-05,16,200,2,0.12877,29,29
3,5.4032e-05,17,200,1,0.12877,23,23
3,0.00020496,18,200,2,0.29258,13,13
3,0.00020496,19,200,1,0.29258,7,7
3,0.00013605,20,200,2,0.11419,9,5
3,0.00013605,21,200,1,0.11419,3,1
