"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.2841e-08,0,200,2,0.73928,39,39
3,9.2841e-08,1,200,3,0.73928,0,0
3,6.576e-06,2,200,2,0.17618,17,17
3,6.576e-06,3,200,1,0.17618,11,11
3,1.4971e-05,4,200,2,0.065266,41,41
3,1.4971e-05,5,200,1,0.065266,35,35
3,2.1986e-05,6,200,2,0.08438,25,25
3,2.1986e-05,7,200,1,0.08438,19,19
3,1.852e-05,8,200,2,0.13561,21,21
3,1.852e-05,9,200,1,0.13561,15,15
3,6.0283e-05,10,200,2,0.30191,9,9
3,6.0283e-05,11,200,1,0.30191,3,3
3,8.5272e-06,12,200,2,0.10749,37,37
3,8.5272e-06,13,200,1,0.10749,31,31
3,4.838e-06,14,200,2,0.094537,33,33
3,4.838e-06,15,200,1,0.094537,27,27
3,1.3096e-05,16,200,2,0.13073,29,29
3,1.3096e-05,17,200,1,0.13073,23,23
3,4.9677e-05,18,200,2,0.28985,13,13
3,4.9677e-05,19,200,1,0.28985,7,7
3,3.2975e-05,20,200,2,0.11458,5,5
3,3.2975e-05,21,200,1,0.11458,1,1
