"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3056e-08,0,200,2,0.73854,39,39
3,1.3056e-08,1,200,3,0.73854,0,0
3,9.2473e-07,2,200,2,0.17103,17,17
3,9.2473e-07,3,200,1,0.17103,11,11
3,2.1053e-06,4,200,2,0.072882,41,41
3,2.1053e-06,5,200,1,0.072882,35,35
3,3.0917e-06,6,200,2,0.076933,25,25
3,3.0917e-06,7,200,1,0.076933,19,19
3,2.6044e-06,8,200,2,0.14476,21,21
3,2.6044e-06,9,200,1,0.14476,15,15
3,8.4774e-06,10,200,2,0.31602,5,5
3,8.4774e-06,11,200,1,0.31602,1,1
3,1.1991e-06,12,200,2,0.11303,37,37
3,1.1991e-06,13,200,1,0.11303,31,31
3,6.8034e-07,14,200,2,0.098475,33,33
3,6.8034e-07,15,200,1,0.098475,27,27
3,1.8416e-06,16,200,2,0.12143,29,29
3,1.8416e-06,17,200,1,0.12143,23,23
3,6.9858e-06,18,200,2,0.30278,13,13
3,6.9858e-06,19,200,1,0.30278,7,7
3,4.6371e-06,20,200,2,0.11275,9,9
3,4.6371e-06,21,200,1,0.11275,3,3
