"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2409e-07,0,200,2,0.73866,39,39
3,1.2409e-07,1,200,3,0.73866,0,0
3,8.7915e-06,2,200,2,0.17185,17,17
3,8.7915e-06,3,200,1,0.17185,11,11
3,2.0015e-05,4,200,2,0.071662,41,41
3,2.0015e-05,5,200,1,0.071662,35,35
3,2.9393e-05,6,200,2,0.078126,25,25
3,2.9393e-05,7,200,1,0.078126,19,19
3,2.476e-05,8,200,2,0.1433,21,21
3,2.476e-05,9,200,1,0.1433,15,15
3,8.0594e-05,10,200,2,0.31376,5,5
3,8.0594e-05,11,200,1,0.31376,1,1
3,1.14e-05,12,200,2,0.11214,37,37
3,1.14e-05,13,200,1,0.11214,31,31
3,6.4679e-06,14,200,2,0.097845,33,33
3,6.4679e-06,15,200,1,0.097845,27,27
3,1.7508e-05,16,200,2,0.12292,29,29
3,1.7508e-05,17,200,1,0.12292,23,23
3,6.6413e-05,18,200,2,0.30071,13,13
3,6.6413e-05,19,200,1,0.30071,7,7
3,4.4084e-05,20,200,2,0.11304,9,9
3,4.4084e-05,21,200,1,0.11304,3,3
