"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.6266e-08,0,200,2,0.73934,39,39
3,3.6266e-08,1,200,3,0.73934,0,0
3,2.5687e-06,2,200,2,0.17657,17,17
3,2.5687e-06,3,200,1,0.17657,11,11
3,5.8481e-06,4,200,2,0.06468,41,41
3,5.8481e-06,5,200,1,0.06468,35,35
3,8.5882e-06,6,200,2,0.084953,25,25
3,8.5882e-06,7,200,1,0.084953,19,19
3,7.2344e-06,8,200,2,0.13491,21,21
3,7.2344e-06,9,200,1,0.13491,15,15
3,2.3548e-05,10,200,2,0.30083,9,9
3,2.3548e-05,11,200,1,0.30083,3,3
3,3.3309e-06,12,200,2,0.10706,37,37
3,3.3309e-06,13,200,1,0.10706,31,31
3,1.8898e-06,14,200,2,0.094234,33,33
3,1.8898e-06,15,200,1,0.094234,27,27
3,5.1155e-06,16,200,2,0.13145,29,29
3,5.1155e-06,17,200,1,0.13145,23,23
3,1.9405e-05,18,200,2,0.28885,13,13
3,1.9405e-05,19,200,1,0.28885,7,7
3,1.2881e-05,20,200,2,0.11472,5,5
3,1.2881e-05,21,200,1,0.11472,1,1
