"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1106e-07,0,200,2,0.73865,39,39
3,1.1106e-07,1,200,3,0.73865,0,0
3,7.8668e-06,2,200,2,0.17178,17,17
3,7.8668e-06,3,200,1,0.17178,11,11
3,1.791e-05,4,200,2,0.07176,41,41
3,1.791e-05,5,200,1,0.07176,35,35
3,2.6301e-05,6,200,2,0.07803,25,25
3,2.6301e-05,7,200,1,0.07803,19,19
3,2.2155e-05,8,200,2,0.14342,21,21
3,2.2155e-05,9,200,1,0.14342,15,15
3,7.2116e-05,10,200,2,0.31394,5,5
3,7.2116e-05,11,200,1,0.31394,1,1
3,1.0201e-05,12,200,2,0.11222,37,37
3,1.0201e-05,13,200,1,0.11222,31,31
3,5.7876e-06,14,200,2,0.097895,33,33
3,5.7876e-06,15,200,1,0.097895,27,27
3,1.5666e-05,16,200,2,0.1228,29,29
3,1.5666e-05,17,200,1,0.1228,23,23
3,5.9428e-05,18,200,2,0.30088,13,13
3,5.9428e-05,19,200,1,0.30088,7,7
3,3.9448e-05,20,200,2,0.11302,9,9
3,3.9448e-05,21,200,1,0.11302,3,3
