"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.0609e-09,0,200,2,0.73853,39,39
3,9.0609e-09,1,200,3,0.73853,0,0
3,6.4219e-07,2,200,2,0.17096,17,17
3,6.4219e-07,3,200,1,0.17096,11,11
3,1.462e-06,4,200,2,0.072979,41,41
3,1.462e-06,5,200,1,0.072979,35,35
3,2.1471e-06,6,200,2,0.076838,25,25
3,2.1471e-06,7,200,1,0.076838,19,19
3,1.8086e-06,8,200,2,0.14488,21,21
3,1.8086e-06,9,200,1,0.14488,15,15
3,5.8871e-06,10,200,2,0.3162,5,5
3,5.8871e-06,11,200,1,0.3162,1,1
3,8.3272e-07,12,200,2,0.1131,37,37
3,8.3272e-07,13,200,1,0.1131,31,31
3,4.7245e-07,14,200,2,0.098526,33,33
3,4.7245e-07,15,200,1,0.098526,27,27
3,1.2789e-06,16,200,2,0.12132,29,29
3,1.2789e-06,17,200,1,0.12132,23,23
3,4.8512e-06,18,200,2,0.30295,13,13
3,4.8512e-06,19,200,1,0.30295,7,7
3,3.2202e-06,20,200,2,0.11272,9,9
3,3.2202e-06,21,200,1,0.11272,3,3
