"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0395e-08,0,200,2,0.73855,39,39
3,2.0395e-08,1,200,3,0.73855,0,0
3,1.4449e-06,2,200,2,0.17112,17,17
3,1.4449e-06,3,200,1,0.17112,11,11
3,3.2895e-06,4,200,2,0.072735,41,41
3,3.2895e-06,5,200,1,0.072735,35,35
3,4.8309e-06,6,200,2,0.077076,25,25
3,4.8309e-06,7,200,1,0.077076,19,19
3,4.0694e-06,8,200,2,0.14459,21,21
3,4.0694e-06,9,200,1,0.14459,15,15
3,1.3246e-05,10,200,2,0.31575,5,5
3,1.3246e-05,11,200,1,0.31575,1,1
3,1.8737e-06,12,200,2,0.11293,37,37
3,1.8737e-06,13,200,1,0.11293,31,31
3,1.063e-06,14,200,2,0.0984,33,33
3,1.063e-06,15,200,1,0.0984,27,27
3,2.8774e-06,16,200,2,0.12161,29,29
3,2.8774e-06,17,200,1,0.12161,23,23
3,1.0915e-05,18,200,2,0.30253,13,13
3,1.0915e-05,19,200,1,0.30253,7,7
3,7.2455e-06,20,200,2,0.11278,9,9
3,7.2455e-06,21,200,1,0.11278,3,3
