"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.5156e-07,0,200,2,0.73906,39,39
3,5.5156e-07,1,200,3,0.73906,0,0
3,3.9071e-05,2,200,2,0.17466,17,17
3,3.9071e-05,3,200,1,0.17466,11,11
3,8.8949e-05,4,200,2,0.067512,41,41
3,8.8949e-05,5,200,1,0.067512,35,35
3,0.00013063,6,200,2,0.082184,25,25
3,0.00013063,7,200,1,0.082184,19,19
3,0.00011004,8,200,2,0.13831,21,21
3,0.00011004,9,200,1,0.13831,15,15
3,0.00035817,10,200,2,0.30607,5,9
3,0.00035817,11,200,1,0.30607,1,3
3,5.0664e-05,12,200,2,0.10912,37,37
3,5.0664e-05,13,200,1,0.10912,31,31
3,2.8744e-05,14,200,2,0.095698,33,33
3,2.8744e-05,15,200,1,0.095698,27,27
3,7.7806e-05,16,200,2,0.12799,29,29
3,7.7806e-05,17,200,1,0.12799,23,23
3,0.00029515,18,200,2,0.29366,13,13
3,0.00029515,19,200,1,0.29366,7,7
3,0.00019592,20,200,2,0.11404,9,5
3,0.00019592,21,200,1,0.11404,3,1
