"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4506e-09,0,200,2,0.7385,39,39
3,1.4506e-09,1,200,3,0.7385,0,0
3,1.0275e-07,2,200,2,0.17076,17,17
3,1.0275e-07,3,200,1,0.17076,11,11
3,2.3392e-07,4,200,2,0.073272,41,41
3,2.3392e-07,5,200,1,0.073272,35,35
3,3.4354e-07,6,200,2,0.076552,25,25
3,3.4354e-07,7,200,1,0.076552,19,19
3,2.8937e-07,8,200,2,0.14523,21,21
3,2.8937e-07,9,200,1,0.14523,15,15
3,9.4193e-07,10,200,2,0.31674,5,5
3,9.4193e-07,11,200,1,0.31674,1,1
3,1.3323e-07,12,200,2,0.11332,37,37
3,1.3323e-07,13,200,1,0.11332,31,31
3,7.5593e-08,14,200,2,0.098677,33,33
3,7.5593e-08,15,200,1,0.098677,27,27
3,2.0462e-07,16,200,2,0.12096,29,29
3,2.0462e-07,17,200,1,0.12096,23,23
3,7.762e-07,18,200,2,0.30345,13,13
3,7.762e-07,19,200,1,0.30345,7,7
3,5.1524e-07,20,200,2,0.11265,9,9
3,5.1524e-07,21,200,1,0.11265,3,3
