"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.2606e-09,0,200,2,0.73941,39,39
3,3.2606e-09,1,200,3,0.73941,0,0
3,2.3118e-07,2,200,2,0.17704,17,17
3,2.3118e-07,3,200,1,0.17704,11,11
3,5.2632e-07,4,200,2,0.063996,41,41
3,5.2632e-07,5,200,1,0.063996,35,35
3,7.7292e-07,6,200,2,0.085622,25,25
3,7.7292e-07,7,200,1,0.085622,19,19
3,6.511e-07,8,200,2,0.13409,21,21
3,6.511e-07,9,200,1,0.13409,15,15
3,2.1193e-06,10,200,2,0.29956,9,9
3,2.1193e-06,11,200,1,0.29956,3,3
3,2.9978e-07,12,200,2,0.10656,37,37
3,2.9978e-07,13,200,1,0.10656,31,31
3,1.7008e-07,14,200,2,0.09388,33,33
3,1.7008e-07,15,200,1,0.09388,27,27
3,4.6039e-07,16,200,2,0.13228,29,29
3,4.6039e-07,17,200,1,0.13228,23,23
3,1.7464e-06,18,200,2,0.28769,13,13
3,1.7464e-06,19,200,1,0.28769,7,7
3,1.1592e-06,20,200,2,0.11489,5,5
3,1.1592e-06,21,200,1,0.11489,1,1
