"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.8426e-07,0,200,2,0.73875,39,39
3,2.8426e-07,1,200,3,0.73875,0,0
3,2.0139e-05,2,200,2,0.17248,17,17
3,2.0139e-05,3,200,1,0.17248,11,11
3,4.5849e-05,4,200,2,0.070734,41,41
3,4.5849e-05,5,200,1,0.070734,35,35
3,6.7332e-05,6,200,2,0.079033,25,25
3,6.7332e-05,7,200,1,0.079033,19,19
3,5.6718e-05,8,200,2,0.14218,21,21
3,5.6718e-05,9,200,1,0.14218,15,15
3,0.00018462,10,200,2,0.31204,9,5
3,0.00018462,11,200,1,0.31204,3,1
3,2.6115e-05,12,200,2,0.11147,37,37
3,2.6115e-05,13,200,1,0.11147,31,31
3,1.4816e-05,14,200,2,0.097365,33,33
3,1.4816e-05,15,200,1,0.097365,27,27
3,4.0105e-05,16,200,2,0.12406,29,29
3,4.0105e-05,17,200,1,0.12406,23,23
3,0.00015213,18,200,2,0.29914,13,13
3,0.00015213,19,200,1,0.29914,7,7
3,0.00010099,20,200,2,0.11327,5,9
3,0.00010099,21,200,1,0.11327,1,3
