"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3056e-08,0,200,2,0.73938,39,39
3,1.3056e-08,1,200,3,0.73938,0,0
3,9.2475e-07,2,200,2,0.17684,17,17
3,9.2475e-07,3,200,1,0.17684,11,11
3,2.1053e-06,4,200,2,0.064289,41,41
3,2.1053e-06,5,200,1,0.064289,35,35
3,3.0918e-06,6,200,2,0.085335,25,25
3,3.0918e-06,7,200,1,0.085335,19,19
3,2.6044e-06,8,200,2,0.13444,21,21
3,2.6044e-06,9,200,1,0.13444,15,15
3,8.4774e-06,10,200,2,0.3001,9,9
3,8.4774e-06,11,200,1,0.3001,3,3
3,1.1991e-06,12,200,2,0.10678,37,37
3,1.1991e-06,13,200,1,0.10678,31,31
3,6.8034e-07,14,200,2,0.094032,33,33
3,6.8034e-07,15,200,1,0.094032,27,27
3,1.8416e-06,16,200,2,0.13193,29,29
3,1.8416e-06,17,200,1,0.13193,23,23
3,6.9858e-06,18,200,2,0.28819,13,13
3,6.9858e-06,19,200,1,0.28819,7,7
3,4.6371e-06,20,200,2,0.11482,5,5
3,4.6371e-06,21,200,1,0.11482,1,1
