"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.3434e-07,0,200,2,0.73901,39,39
3,7.3434e-07,1,200,3,0.73901,0,0
3,5.2017e-05,2,200,2,0.17426,17,17
3,5.2017e-05,3,200,1,0.17426,11,11
3,0.00011842,4,200,2,0.068097,41,41
3,0.00011842,5,200,1,0.068097,35,35
3,0.00017391,6,200,2,0.081612,25,25
3,0.00017391,7,200,1,0.081612,19,19
3,0.0001465,8,200,2,0.13901,21,21
3,0.0001465,9,200,1,0.13901,15,15
3,0.00047685,10,200,2,0.30716,5,9
3,0.00047685,11,200,1,0.30716,1,3
3,6.7451e-05,12,200,2,0.10955,37,37
3,6.7451e-05,13,200,1,0.10955,31,31
3,3.8269e-05,14,200,2,0.096001,33,33
3,3.8269e-05,15,200,1,0.096001,27,27
3,0.00010359,16,200,2,0.12728,29,29
3,0.00010359,17,200,1,0.12728,23,23
3,0.00039295,18,200,2,0.29466,13,13
3,0.00039295,19,200,1,0.29466,7,7
3,0.00026083,20,200,2,0.1139,9,5
3,0.00026083,21,200,1,0.1139,3,1
