"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.6153e-10,0,200,2,0.73942,39,39
3,3.6153e-10,1,200,3,0.73942,0,0
3,2.5687e-08,2,200,2,0.17717,17,17
3,2.5687e-08,3,200,1,0.17717,11,11
3,5.848e-08,4,200,2,0.0638,41,41
3,5.848e-08,5,200,1,0.0638,35,35
3,8.5881e-08,6,200,2,0.085813,25,25
3,8.5881e-08,7,200,1,0.085813,19,19
3,7.2345e-08,8,200,2,0.13385,21,21
3,7.2345e-08,9,200,1,0.13385,15,15
3,2.3548e-07,10,200,2,0.2992,9,9
3,2.3548e-07,11,200,1,0.2992,3,3
3,3.3309e-08,12,200,2,0.10642,37,37
3,3.3309e-08,13,200,1,0.10642,31,31
3,1.8899e-08,14,200,2,0.093779,33,33
3,1.8899e-08,15,200,1,0.093779,27,27
3,5.1153e-08,16,200,2,0.13252,29,29
3,5.1153e-08,17,200,1,0.13252,23,23
3,1.9405e-07,18,200,2,0.28736,13,13
3,1.9405e-07,19,200,1,0.28736,7,7
3,1.2881e-07,20,200,2,0.11493,5,5
3,1.2881e-07,21,200,1,0.11493,1,1
