"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.707e-07,0,200,2,0.73895,39,39
3,8.707e-07,1,200,3,0.73895,0,0
3,6.1676e-05,2,200,2,0.17387,17,17
3,6.1676e-05,3,200,1,0.17387,11,11
3,0.00014041,4,200,2,0.068683,41,41
3,0.00014041,5,200,1,0.068683,35,35
3,0.0002062,6,200,2,0.081039,25,25
3,0.0002062,7,200,1,0.081039,19,19
3,0.0001737,8,200,2,0.13972,21,21
3,0.0001737,9,200,1,0.13972,15,15
3,0.00056539,10,200,2,0.30824,9,5
3,0.00056539,11,200,1,0.30824,3,1
3,7.9976e-05,12,200,2,0.10997,37,37
3,7.9976e-05,13,200,1,0.10997,31,31
3,4.5375e-05,14,200,2,0.096304,33,33
3,4.5375e-05,15,200,1,0.096304,27,27
3,0.00012282,16,200,2,0.12656,29,29
3,0.00012282,17,200,1,0.12656,23,23
3,0.00046591,18,200,2,0.29565,13,13
3,0.00046591,19,200,1,0.29565,7,7
3,0.00030927,20,200,2,0.11376,5,9
3,0.00030927,21,200,1,0.11376,1,3
