"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.1916e-07,0,200,2,0.73881,39,39
3,4.1916e-07,1,200,3,0.73881,0,0
3,2.9695e-05,2,200,2,0.17287,17,17
3,2.9695e-05,3,200,1,0.17287,11,11
3,6.7603e-05,4,200,2,0.070148,41,41
3,6.7603e-05,5,200,1,0.070148,35,35
3,9.928e-05,6,200,2,0.079606,25,25
3,9.928e-05,7,200,1,0.079606,19,19
3,8.363e-05,8,200,2,0.14148,21,21
3,8.363e-05,9,200,1,0.14148,15,15
3,0.00027222,10,200,2,0.31096,9,5
3,0.00027222,11,200,1,0.31096,3,1
3,3.8505e-05,12,200,2,0.11104,37,37
3,3.8505e-05,13,200,1,0.11104,31,31
3,2.1846e-05,14,200,2,0.097062,33,33
3,2.1846e-05,15,200,1,0.097062,27,27
3,5.9135e-05,16,200,2,0.12477,29,29
3,5.9135e-05,17,200,1,0.12477,23,23
3,0.00022432,18,200,2,0.29814,13,13
3,0.00022432,19,200,1,0.29814,7,7
3,0.0001489,20,200,2,0.11341,5,9
3,0.0001489,21,200,1,0.11341,1,3
