"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.309e-07,0,200,2,0.73925,39,39
3,1.309e-07,1,200,3,0.73925,0,0
3,9.2732e-06,2,200,2,0.17598,17,17
3,9.2732e-06,3,200,1,0.17598,11,11
3,2.1111e-05,4,200,2,0.065559,41,41
3,2.1111e-05,5,200,1,0.065559,35,35
3,3.1004e-05,6,200,2,0.084093,25,25
3,3.1004e-05,7,200,1,0.084093,19,19
3,2.6116e-05,8,200,2,0.13596,21,21
3,2.6116e-05,9,200,1,0.13596,15,15
3,8.5009e-05,10,200,2,0.30246,9,9
3,8.5009e-05,11,200,1,0.30246,3,3
3,1.2025e-05,12,200,2,0.1077,37,37
3,1.2025e-05,13,200,1,0.1077,31,31
3,6.8223e-06,14,200,2,0.094689,33,33
3,6.8223e-06,15,200,1,0.094689,27,27
3,1.8467e-05,16,200,2,0.13038,29,29
3,1.8467e-05,17,200,1,0.13038,23,23
3,7.0052e-05,18,200,2,0.29034,13,13
3,7.0052e-05,19,200,1,0.29034,7,7
3,4.6499e-05,20,200,2,0.11451,5,5
3,4.6499e-05,21,200,1,0.11451,1,1
