"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0889e-07,0,200,2,0.73921,39,39
3,2.0889e-07,1,200,3,0.73921,0,0
3,1.4796e-05,2,200,2,0.17565,17,17
3,1.4796e-05,3,200,1,0.17565,11,11
3,3.3685e-05,4,200,2,0.066048,41,41
3,3.3685e-05,5,200,1,0.066048,35,35
3,4.9468e-05,6,200,2,0.083616,25,25
3,4.9468e-05,7,200,1,0.083616,19,19
3,4.167e-05,8,200,2,0.13655,21,21
3,4.167e-05,9,200,1,0.13655,15,15
3,0.00013564,10,200,2,0.30336,9,9
3,0.00013564,11,200,1,0.30336,3,3
3,1.9186e-05,12,200,2,0.10806,37,37
3,1.9186e-05,13,200,1,0.10806,31,31
3,1.0885e-05,14,200,2,0.094941,33,33
3,1.0885e-05,15,200,1,0.094941,27,27
3,2.9465e-05,16,200,2,0.12978,29,29
3,2.9465e-05,17,200,1,0.12978,23,23
3,0.00011177,18,200,2,0.29117,13,13
3,0.00011177,19,200,1,0.29117,7,7
3,7.4193e-05,20,200,2,0.11439,5,5
3,7.4193e-05,21,200,1,0.11439,1,1
