"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.1514e-10,0,200,2,0.7385,39,39
3,8.1514e-10,1,200,3,0.7385,0,0
3,5.7798e-08,2,200,2,0.17073,17,17
3,5.7798e-08,3,200,1,0.17073,11,11
3,1.3158e-07,4,200,2,0.073321,41,41
3,1.3158e-07,5,200,1,0.073321,35,35
3,1.9324e-07,6,200,2,0.076504,25,25
3,1.9324e-07,7,200,1,0.076504,19,19
3,1.6278e-07,8,200,2,0.14529,21,21
3,1.6278e-07,9,200,1,0.14529,15,15
3,5.2983e-07,10,200,2,0.31683,5,5
3,5.2983e-07,11,200,1,0.31683,1,1
3,7.4945e-08,12,200,2,0.11335,37,37
3,7.4945e-08,13,200,1,0.11335,31,31
3,4.2521e-08,14,200,2,0.098702,33,33
3,4.2521e-08,15,200,1,0.098702,27,27
3,1.151e-07,16,200,2,0.1209,29,29
3,1.151e-07,17,200,1,0.1209,23,23
3,4.3661e-07,18,200,2,0.30353,13,13
3,4.3661e-07,19,200,1,0.30353,7,7
3,2.8983e-07,20,200,2,0.11264,9,9
3,2.8983e-07,21,200,1,0.11264,3,3
