"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.1916e-07,0,200,2,0.73911,39,39
3,4.1916e-07,1,200,3,0.73911,0,0
3,2.9695e-05,2,200,2,0.17499,17,17
3,2.9695e-05,3,200,1,0.17499,11,11
3,6.7603e-05,4,200,2,0.067024,41,41
3,6.7603e-05,5,200,1,0.067024,35,35
3,9.928e-05,6,200,2,0.082661,25,25
3,9.928e-05,7,200,1,0.082661,19,19
3,8.363e-05,8,200,2,0.13772,21,21
3,8.363e-05,9,200,1,0.13772,15,15
3,0.00027222,10,200,2,0.30517,5,9
3,0.00027222,11,200,1,0.30517,1,3
3,3.8506e-05,12,200,2,0.10877,37,37
3,3.8506e-05,13,200,1,0.10877,31,31
3,2.1846e-05,14,200,2,0.095446,33,33
3,2.1846e-05,15,200,1,0.095446,27,27
3,5.9135e-05,16,200,2,0.12859,29,29
3,5.9135e-05,17,200,1,0.12859,23,23
3,0.00022432,18,200,2,0.29283,13,13
3,0.00022432,19,200,1,0.29283,7,7
3,0.0001489,20,200,2,0.11416,9,5
3,0.0001489,21,200,1,0.11416,3,1
