"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7129e-07,0,200,2,0.73879,39,39
3,3.7129e-07,1,200,3,0.73879,0,0
3,2.6304e-05,2,200,2,0.17274,17,17
3,2.6304e-05,3,200,1,0.17274,11,11
3,5.9884e-05,4,200,2,0.070344,41,41
3,5.9884e-05,5,200,1,0.070344,35,35
3,8.7944e-05,6,200,2,0.079415,25,25
3,8.7944e-05,7,200,1,0.079415,19,19
3,7.4081e-05,8,200,2,0.14171,21,21
3,7.4081e-05,9,200,1,0.14171,15,15
3,0.00024113,10,200,2,0.31132,9,5
3,0.00024113,11,200,1,0.31132,3,1
3,3.4109e-05,12,200,2,0.11118,37,37
3,3.4109e-05,13,200,1,0.11118,31,31
3,1.9352e-05,14,200,2,0.097163,33,33
3,1.9352e-05,15,200,1,0.097163,27,27
3,5.2382e-05,16,200,2,0.12453,29,29
3,5.2382e-05,17,200,1,0.12453,23,23
3,0.00019871,18,200,2,0.29847,13,13
3,0.00019871,19,200,1,0.29847,7,7
3,0.0001319,20,200,2,0.11336,5,9
3,0.0001319,21,200,1,0.11336,1,3
