"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.6225e-08,0,200,2,0.73862,39,39
3,7.6225e-08,1,200,3,0.73862,0,0
3,5.4008e-06,2,200,2,0.17159,17,17
3,5.4008e-06,3,200,1,0.17159,11,11
3,1.2296e-05,4,200,2,0.072052,41,41
3,1.2296e-05,5,200,1,0.072052,35,35
3,1.8057e-05,6,200,2,0.077744,25,25
3,1.8057e-05,7,200,1,0.077744,19,19
3,1.521e-05,8,200,2,0.14377,21,21
3,1.521e-05,9,200,1,0.14377,15,15
3,4.951e-05,10,200,2,0.31448,5,5
3,4.951e-05,11,200,1,0.31448,1,1
3,7.0033e-06,12,200,2,0.11243,37,37
3,7.0033e-06,13,200,1,0.11243,31,31
3,3.9734e-06,14,200,2,0.098047,33,33
3,3.9734e-06,15,200,1,0.098047,27,27
3,1.0755e-05,16,200,2,0.12245,29,29
3,1.0755e-05,17,200,1,0.12245,23,23
3,4.0799e-05,18,200,2,0.30137,13,13
3,4.0799e-05,19,200,1,0.30137,7,7
3,2.7082e-05,20,200,2,0.11295,9,9
3,2.7082e-05,21,200,1,0.11295,3,3
