"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.0949e-11,0,200,2,0.73849,39,39
3,9.0949e-11,1,200,3,0.73849,0,0
3,6.4223e-09,2,200,2,0.17066,17,17
3,6.4223e-09,3,200,1,0.17066,11,11
3,1.462e-08,4,200,2,0.073418,41,41
3,1.462e-08,5,200,1,0.073418,35,35
3,2.1468e-08,6,200,2,0.076408,25,25
3,2.1468e-08,7,200,1,0.076408,19,19
3,1.8085e-08,8,200,2,0.14541,21,21
3,1.8085e-08,9,200,1,0.14541,15,15
3,5.8871e-08,10,200,2,0.31701,5,5
3,5.8871e-08,11,200,1,0.31701,1,1
3,8.3272e-09,12,200,2,0.11342,37,37
3,8.3272e-09,13,200,1,0.11342,31,31
3,4.7247e-09,14,200,2,0.098753,33,33
3,4.7247e-09,15,200,1,0.098753,27,27
3,1.279e-08,16,200,2,0.12078,29,29
3,1.279e-08,17,200,1,0.12078,23,23
3,4.8512e-08,18,200,2,0.30369,13,13
3,4.8512e-08,19,200,1,0.30369,7,7
3,3.2198e-08,20,200,2,0.11262,9,9
3,3.2198e-08,21,200,1,0.11262,3,3
