"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.6573e-07,0,200,2,0.73906,39,39
3,5.6573e-07,1,200,3,0.73906,0,0
3,4.0079e-05,2,200,2,0.17463,17,17
3,4.0079e-05,3,200,1,0.17463,11,11
3,9.1244e-05,4,200,2,0.067561,41,41
3,9.1244e-05,5,200,1,0.067561,35,35
3,0.000134,6,200,2,0.082136,25,25
3,0.000134,7,200,1,0.082136,19,19
3,0.00011288,8,200,2,0.13837,21,21
3,0.00011288,9,200,1,0.13837,15,15
3,0.00036741,10,200,2,0.30616,5,9
3,0.00036741,11,200,1,0.30616,1,3
3,5.1971e-05,12,200,2,0.10916,37,37
3,5.1971e-05,13,200,1,0.10916,31,31
3,2.9486e-05,14,200,2,0.095724,33,33
3,2.9486e-05,15,200,1,0.095724,27,27
3,7.9814e-05,16,200,2,0.12793,29,29
3,7.9814e-05,17,200,1,0.12793,23,23
3,0.00030277,18,200,2,0.29374,13,13
3,0.00030277,19,200,1,0.29374,7,7
3,0.00020097,20,200,2,0.11403,9,5
3,0.00020097,21,200,1,0.11403,3,1
