"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.0497e-07,0,200,2,0.73916,39,39
3,3.0497e-07,1,200,3,0.73916,0,0
3,2.1603e-05,2,200,2,0.17532,17,17
3,2.1603e-05,3,200,1,0.17532,11,11
3,4.9182e-05,4,200,2,0.066536,41,41
3,4.9182e-05,5,200,1,0.066536,35,35
3,7.2227e-05,6,200,2,0.083138,25,25
3,7.2227e-05,7,200,1,0.083138,19,19
3,6.0842e-05,8,200,2,0.13714,21,21
3,6.0842e-05,9,200,1,0.13714,15,15
3,0.00019804,10,200,2,0.30427,5,9
3,0.00019804,11,200,1,0.30427,1,3
3,2.8013e-05,12,200,2,0.10841,37,37
3,2.8013e-05,13,200,1,0.10841,31,31
3,1.5893e-05,14,200,2,0.095194,33,33
3,1.5893e-05,15,200,1,0.095194,27,27
3,4.3021e-05,16,200,2,0.12918,29,29
3,4.3021e-05,17,200,1,0.12918,23,23
3,0.0001632,18,200,2,0.292,13,13
3,0.0001632,19,200,1,0.292,7,7
3,0.00010833,20,200,2,0.11428,9,5
3,0.00010833,21,200,1,0.11428,3,1
