"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.6266e-08,0,200,2,0.73858,39,39
3,3.6266e-08,1,200,3,0.73858,0,0
3,2.5687e-06,2,200,2,0.17129,17,17
3,2.5687e-06,3,200,1,0.17129,11,11
3,5.848e-06,4,200,2,0.072491,41,41
3,5.848e-06,5,200,1,0.072491,35,35
3,8.5882e-06,6,200,2,0.077315,25,25
3,8.5882e-06,7,200,1,0.077315,19,19
3,7.2344e-06,8,200,2,0.14429,21,21
3,7.2344e-06,9,200,1,0.14429,15,15
3,2.3548e-05,10,200,2,0.31529,5,5
3,2.3548e-05,11,200,1,0.31529,1,1
3,3.3309e-06,12,200,2,0.11275,37,37
3,3.3309e-06,13,200,1,0.11275,31,31
3,1.8898e-06,14,200,2,0.098274,33,33
3,1.8898e-06,15,200,1,0.098274,27,27
3,5.1154e-06,16,200,2,0.12191,29,29
3,5.1154e-06,17,200,1,0.12191,23,23
3,1.9405e-05,18,200,2,0.30212,13,13
3,1.9405e-05,19,200,1,0.30212,7,7
3,1.2881e-05,20,200,2,0.11284,9,9
3,1.2881e-05,21,200,1,0.11284,3,3
