"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5237e-07,0,200,2,0.73868,39,39
3,1.5237e-07,1,200,3,0.73868,0,0
3,1.0795e-05,2,200,2,0.17198,17,17
3,1.0795e-05,3,200,1,0.17198,11,11
3,2.4576e-05,4,200,2,0.071467,41,41
3,2.4576e-05,5,200,1,0.071467,35,35
3,3.6092e-05,6,200,2,0.078317,25,25
3,3.6092e-05,7,200,1,0.078317,19,19
3,3.0403e-05,8,200,2,0.14306,21,21
3,3.0403e-05,9,200,1,0.14306,15,15
3,9.8961e-05,10,200,2,0.3134,5,5
3,9.8961e-05,11,200,1,0.3134,1,1
3,1.3998e-05,12,200,2,0.112,37,37
3,1.3998e-05,13,200,1,0.112,31,31
3,7.942e-06,14,200,2,0.097744,33,33
3,7.942e-06,15,200,1,0.097744,27,27
3,2.1498e-05,16,200,2,0.12316,29,29
3,2.1498e-05,17,200,1,0.12316,23,23
3,8.1549e-05,18,200,2,0.30038,13,13
3,8.1549e-05,19,200,1,0.30038,7,7
3,5.4131e-05,20,200,2,0.11309,9,9
3,5.4131e-05,21,200,1,0.11309,3,3
