"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.7425e-07,0,200,2,0.73874,39,39
3,2.7425e-07,1,200,3,0.73874,0,0
3,1.9426e-05,2,200,2,0.17245,17,17
3,1.9426e-05,3,200,1,0.17245,11,11
3,4.4226e-05,4,200,2,0.070783,41,41
3,4.4226e-05,5,200,1,0.070783,35,35
3,6.4948e-05,6,200,2,0.078985,25,25
3,6.4948e-05,7,200,1,0.078985,19,19
3,5.4711e-05,8,200,2,0.14224,21,21
3,5.4711e-05,9,200,1,0.14224,15,15
3,0.00017808,10,200,2,0.31213,9,5
3,0.00017808,11,200,1,0.31213,3,1
3,2.519e-05,12,200,2,0.1115,37,37
3,2.519e-05,13,200,1,0.1115,31,31
3,1.4292e-05,14,200,2,0.09739,33,33
3,1.4292e-05,15,200,1,0.09739,27,27
3,3.8686e-05,16,200,2,0.124,29,29
3,3.8686e-05,17,200,1,0.124,23,23
3,0.00014675,18,200,2,0.29922,13,13
3,0.00014675,19,200,1,0.29922,7,7
3,9.7411e-05,20,200,2,0.11325,5,9
3,9.7411e-05,21,200,1,0.11325,1,3
