"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.9644e-07,0,200,2,0.73908,39,39
3,4.9644e-07,1,200,3,0.73908,0,0
3,3.5166e-05,2,200,2,0.17479,17,17
3,3.5166e-05,3,200,1,0.17479,11,11
3,8.006e-05,4,200,2,0.067317,41,41
3,8.006e-05,5,200,1,0.067317,35,35
3,0.00011757,6,200,2,0.082375,25,25
3,0.00011757,7,200,1,0.082375,19,19
3,9.904e-05,8,200,2,0.13808,21,21
3,9.904e-05,9,200,1,0.13808,15,15
3,0.00032237,10,200,2,0.30571,5,9
3,0.00032237,11,200,1,0.30571,1,3
3,4.56e-05,12,200,2,0.10898,37,37
3,4.56e-05,13,200,1,0.10898,31,31
3,2.5872e-05,14,200,2,0.095597,33,33
3,2.5872e-05,15,200,1,0.095597,27,27
3,7.0031e-05,16,200,2,0.12823,29,29
3,7.0031e-05,17,200,1,0.12823,23,23
3,0.00026565,18,200,2,0.29333,13,13
3,0.00026565,19,200,1,0.29333,7,7
3,0.00017634,20,200,2,0.11409,9,5
3,0.00017634,21,200,1,0.11409,3,1
