"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6435e-07,0,200,2,0.73874,39,39
3,2.6435e-07,1,200,3,0.73874,0,0
3,1.8726e-05,2,200,2,0.17241,17,17
3,1.8726e-05,3,200,1,0.17241,11,11
3,4.2632e-05,4,200,2,0.070832,41,41
3,4.2632e-05,5,200,1,0.070832,35,35
3,6.2608e-05,6,200,2,0.078937,25,25
3,6.2608e-05,7,200,1,0.078937,19,19
3,5.2739e-05,8,200,2,0.1423,21,21
3,5.2739e-05,9,200,1,0.1423,15,15
3,0.00017167,10,200,2,0.31222,9,5
3,0.00017167,11,200,1,0.31222,3,1
3,2.4282e-05,12,200,2,0.11154,37,37
3,2.4282e-05,13,200,1,0.11154,31,31
3,1.3777e-05,14,200,2,0.097415,33,33
3,1.3777e-05,15,200,1,0.097415,27,27
3,3.7292e-05,16,200,2,0.12394,29,29
3,3.7292e-05,17,200,1,0.12394,23,23
3,0.00014146,18,200,2,0.2993,13,13
3,0.00014146,19,200,1,0.2993,7,7
3,9.3901e-05,20,200,2,0.11324,5,9
3,9.3901e-05,21,200,1,0.11324,1,3
