"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0479e-07,0,200,2,0.73927,39,39
3,1.0479e-07,1,200,3,0.73927,0,0
3,7.4237e-06,2,200,2,0.17611,17,17
3,7.4237e-06,3,200,1,0.17611,11,11
3,1.6901e-05,4,200,2,0.065364,41,41
3,1.6901e-05,5,200,1,0.065364,35,35
3,2.482e-05,6,200,2,0.084284,25,25
3,2.482e-05,7,200,1,0.084284,19,19
3,2.0908e-05,8,200,2,0.13573,21,21
3,2.0908e-05,9,200,1,0.13573,15,15
3,6.8054e-05,10,200,2,0.3021,9,9
3,6.8054e-05,11,200,1,0.3021,3,3
3,9.6264e-06,12,200,2,0.10756,37,37
3,9.6264e-06,13,200,1,0.10756,31,31
3,5.4616e-06,14,200,2,0.094588,33,33
3,5.4616e-06,15,200,1,0.094588,27,27
3,1.4784e-05,16,200,2,0.13061,29,29
3,1.4784e-05,17,200,1,0.13061,23,23
3,5.608e-05,18,200,2,0.29001,13,13
3,5.608e-05,19,200,1,0.29001,7,7
3,3.7225e-05,20,200,2,0.11456,5,5
3,3.7225e-05,21,200,1,0.11456,1,1
