"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.0107e-07,0,200,2,0.73899,39,39
3,8.0107e-07,1,200,3,0.73899,0,0
3,5.6743e-05,2,200,2,0.17413,17,17
3,5.6743e-05,3,200,1,0.17413,11,11
3,0.00012918,4,200,2,0.068292,41,41
3,0.00012918,5,200,1,0.068292,35,35
3,0.00018971,6,200,2,0.081421,25,25
3,0.00018971,7,200,1,0.081421,19,19
3,0.00015981,8,200,2,0.13925,21,21
3,0.00015981,9,200,1,0.13925,15,15
3,0.00052018,10,200,2,0.30752,5,9
3,0.00052018,11,200,1,0.30752,1,3
3,7.358e-05,12,200,2,0.10969,37,37
3,7.358e-05,13,200,1,0.10969,31,31
3,4.1746e-05,14,200,2,0.096102,33,33
3,4.1746e-05,15,200,1,0.096102,27,27
3,0.000113,16,200,2,0.12704,29,29
3,0.000113,17,200,1,0.12704,23,23
3,0.00042866,18,200,2,0.29499,13,13
3,0.00042866,19,200,1,0.29499,7,7
3,0.00028454,20,200,2,0.11385,9,5
3,0.00028454,21,200,1,0.11385,3,1
