"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.1559e-07,0,200,2,0.73876,39,39
3,3.1559e-07,1,200,3,0.73876,0,0
3,2.2354e-05,2,200,2,0.17258,17,17
3,2.2354e-05,3,200,1,0.17258,11,11
3,5.0893e-05,4,200,2,0.070588,41,41
3,5.0893e-05,5,200,1,0.070588,35,35
3,7.4739e-05,6,200,2,0.079176,25,25
3,7.4739e-05,7,200,1,0.079176,19,19
3,6.2958e-05,8,200,2,0.14201,21,21
3,6.2958e-05,9,200,1,0.14201,15,15
3,0.00020493,10,200,2,0.31177,9,5
3,0.00020493,11,200,1,0.31177,3,1
3,2.8987e-05,12,200,2,0.11136,37,37
3,2.8987e-05,13,200,1,0.11136,31,31
3,1.6446e-05,14,200,2,0.097289,33,33
3,1.6446e-05,15,200,1,0.097289,27,27
3,4.4517e-05,16,200,2,0.12424,29,29
3,4.4517e-05,17,200,1,0.12424,23,23
3,0.00016887,18,200,2,0.29889,13,13
3,0.00016887,19,200,1,0.29889,7,7
3,0.00011209,20,200,2,0.1133,5,9
3,0.00011209,21,200,1,0.1133,1,3
