"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.7956e-08,0,200,2,0.73859,39,39
3,4.7956e-08,1,200,3,0.73859,0,0
3,3.3972e-06,2,200,2,0.17139,17,17
3,3.3972e-06,3,200,1,0.17139,11,11
3,7.734e-06,4,200,2,0.072345,41,41
3,7.734e-06,5,200,1,0.072345,35,35
3,1.1358e-05,6,200,2,0.077458,25,25
3,1.1358e-05,7,200,1,0.077458,19,19
3,9.5676e-06,8,200,2,0.14412,21,21
3,9.5676e-06,9,200,1,0.14412,15,15
3,3.1142e-05,10,200,2,0.31502,5,5
3,3.1142e-05,11,200,1,0.31502,1,1
3,4.4051e-06,12,200,2,0.11264,37,37
3,4.4051e-06,13,200,1,0.11264,31,31
3,2.4993e-06,14,200,2,0.098198,33,33
3,2.4993e-06,15,200,1,0.098198,27,27
3,6.7652e-06,16,200,2,0.12209,29,29
3,6.7652e-06,17,200,1,0.12209,23,23
3,2.5663e-05,18,200,2,0.30187,13,13
3,2.5663e-05,19,200,1,0.30187,7,7
3,1.7035e-05,20,200,2,0.11288,9,9
3,1.7035e-05,21,200,1,0.11288,3,3
