"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0395e-08,0,200,2,0.73936,39,39
3,2.0395e-08,1,200,3,0.73936,0,0
3,1.4449e-06,2,200,2,0.17674,17,17
3,1.4449e-06,3,200,1,0.17674,11,11
3,3.2895e-06,4,200,2,0.064436,41,41
3,3.2895e-06,5,200,1,0.064436,35,35
3,4.8309e-06,6,200,2,0.085192,25,25
3,4.8309e-06,7,200,1,0.085192,19,19
3,4.0694e-06,8,200,2,0.13461,21,21
3,4.0694e-06,9,200,1,0.13461,15,15
3,1.3246e-05,10,200,2,0.30038,9,9
3,1.3246e-05,11,200,1,0.30038,3,3
3,1.8737e-06,12,200,2,0.10688,37,37
3,1.8737e-06,13,200,1,0.10688,31,31
3,1.063e-06,14,200,2,0.094108,33,33
3,1.063e-06,15,200,1,0.094108,27,27
3,2.8774e-06,16,200,2,0.13175,29,29
3,2.8774e-06,17,200,1,0.13175,23,23
3,1.0915e-05,18,200,2,0.28844,13,13
3,1.0915e-05,19,200,1,0.28844,7,7
3,7.2454e-06,20,200,2,0.11478,5,5
3,7.2454e-06,21,200,1,0.11478,1,1
