"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9365e-08,0,200,2,0.73857,39,39
3,2.9365e-08,1,200,3,0.73857,0,0
3,2.0807e-06,2,200,2,0.17122,17,17
3,2.0807e-06,3,200,1,0.17122,11,11
3,4.7369e-06,4,200,2,0.072589,41,41
3,4.7369e-06,5,200,1,0.072589,35,35
3,6.9565e-06,6,200,2,0.077219,25,25
3,6.9565e-06,7,200,1,0.077219,19,19
3,5.8599e-06,8,200,2,0.14441,21,21
3,5.8599e-06,9,200,1,0.14441,15,15
3,1.9074e-05,10,200,2,0.31547,5,5
3,1.9074e-05,11,200,1,0.31547,1,1
3,2.698e-06,12,200,2,0.11282,37,37
3,2.698e-06,13,200,1,0.11282,31,31
3,1.5308e-06,14,200,2,0.098324,33,33
3,1.5308e-06,15,200,1,0.098324,27,27
3,4.1435e-06,16,200,2,0.12179,29,29
3,4.1435e-06,17,200,1,0.12179,23,23
3,1.5718e-05,18,200,2,0.30229,13,13
3,1.5718e-05,19,200,1,0.30229,7,7
3,1.0433e-05,20,200,2,0.11282,9,9
3,1.0433e-05,21,200,1,0.11282,3,3
