"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3842e-09,0,200,2,0.74743,47,47
3,3.3842e-09,1,200,3,0.74743,0,0
3,2.7016e-05,2,200,2,0.18995,17,17
3,2.7016e-05,3,200,1,0.18995,11,11
3,3.143e-05,4,200,2,0.11612,33,33
3,3.143e-05,5,200,1,0.11612,27,27
3,2.0456e-05,6,200,2,0.10697,25,25
3,2.0456e-05,7,200,1,0.10697,19,19
3,4.4557e-05,8,200,2,0.15112,21,21
3,4.4557e-05,9,200,1,0.15112,15,15
3,2.4728e-06,10,200,2,0.090984,5,5
3,2.4728e-06,11,200,1,0.090984,1,1
3,1.599e-06,12,200,2,0.08005,41,37
3,1.599e-06,13,200,1,0.08005,35,31
3,8.1029e-07,14,200,2,0.087299,45,45
3,8.1029e-07,15,200,1,0.087299,39,39
3,1.8275e-05,16,200,2,0.066914,37,41
3,1.8275e-05,17,200,1,0.066914,31,35
3,3.0331e-05,18,200,2,0.096912,29,29
3,3.0331e-05,19,200,1,0.096912,23,23
3,3.0787e-05,20,200,2,0.28429,13,13
3,3.0787e-05,21,200,1,0.28429,7,7
3,6.5116e-07,22,200,2,0.28081,9,9
3,6.5116e-07,23,200,1,0.28081,3,3
3,7.478e-05,24,100,2,0.056368,49,49
3,7.478e-05,25,100,1,0.056368,43,43
