"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3201e-08,0,200,2,0.74716,47,43
3,3.3201e-08,1,200,3,0.74716,0,0
3,0.00026524,2,200,2,0.17131,17,17
3,0.00026524,3,200,1,0.17131,11,11
3,0.00030857,4,200,2,0.10128,33,29
3,0.00030857,5,200,1,0.10128,27,23
3,0.00020083,6,200,2,0.091576,25,25
3,0.00020083,7,200,1,0.091576,19,19
3,0.00043745,8,200,2,0.12778,21,21
3,0.00043745,9,200,1,0.12778,15,15
3,2.4278e-05,10,200,2,0.09854,5,5
3,2.4278e-05,11,200,1,0.09854,1,1
3,1.5699e-05,12,200,2,0.084062,41,45
3,1.5699e-05,13,200,1,0.084062,35,39
3,7.9553e-06,14,200,2,0.091514,45,41
3,7.9553e-06,15,200,1,0.091514,39,35
3,0.00017942,16,200,2,0.073913,37,37
3,0.00017942,17,200,1,0.073913,31,31
3,0.00029778,18,200,2,0.081411,29,33
3,0.00029778,19,200,1,0.081411,23,27
3,0.00030226,20,200,2,0.30228,13,13
3,0.00030226,21,200,1,0.30228,7,7
3,6.393e-06,22,200,2,0.28418,9,9
3,6.393e-06,23,200,1,0.28418,3,3
