"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8821e-08,0,200,2,0.74718,47,43
3,4.8821e-08,1,200,3,0.74718,0,0
3,0.00039011,2,200,2,0.17266,17,17
3,0.00039011,3,200,1,0.17266,11,11
3,0.00045385,4,200,2,0.10236,33,29
3,0.00045385,5,200,1,0.10236,27,23
3,0.00029539,6,200,2,0.092691,25,25
3,0.00029539,7,200,1,0.092691,19,19
3,0.00064341,8,200,2,0.12947,21,21
3,0.00064341,9,200,1,0.12947,15,15
3,3.5707e-05,10,200,2,0.097992,5,5
3,3.5707e-05,11,200,1,0.097992,1,1
3,2.3089e-05,12,200,2,0.083771,41,45
3,2.3089e-05,13,200,1,0.083771,35,39
3,1.1701e-05,14,200,2,0.091209,45,41
3,1.1701e-05,15,200,1,0.091209,39,35
3,0.00026389,16,200,2,0.073406,37,37
3,0.00026389,17,200,1,0.073406,31,31
3,0.00043798,18,200,2,0.082535,29,33
3,0.00043798,19,200,1,0.082535,23,27
3,0.00044456,20,200,2,0.30097,13,13
3,0.00044456,21,200,1,0.30097,7,7
3,9.4028e-06,22,200,2,0.28393,9,9
3,9.4028e-06,23,200,1,0.28393,3,3
