"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.0041e-11,0,200,2,0.74707,47,43
3,6.0041e-11,1,200,3,0.74707,0,0
3,4.8029e-07,2,200,2,0.16524,17,17
3,4.8029e-07,3,200,1,0.16524,11,11
3,5.5875e-07,4,200,2,0.096441,29,29
3,5.5875e-07,5,200,1,0.096441,23,23
3,3.6367e-07,6,200,2,0.086557,25,25
3,3.6367e-07,7,200,1,0.086557,19,19
3,7.9214e-07,8,200,2,0.12017,21,21
3,7.9214e-07,9,200,1,0.12017,15,15
3,4.3962e-08,10,200,2,0.101,5,5
3,4.3962e-08,11,200,1,0.101,1,1
3,2.8427e-08,12,200,2,0.085369,45,45
3,2.8427e-08,13,200,1,0.085369,39,39
3,1.4405e-08,14,200,2,0.092888,41,41
3,1.4405e-08,15,200,1,0.092888,35,35
3,3.2488e-07,16,200,2,0.076194,37,37
3,3.2488e-07,17,200,1,0.076194,31,31
3,5.3923e-07,18,200,2,0.076359,33,33
3,5.3923e-07,19,200,1,0.076359,27,27
3,5.4733e-07,20,200,2,0.30814,13,13
3,5.4733e-07,21,200,1,0.30814,7,7
3,1.1576e-08,22,200,2,0.28528,9,9
3,1.1576e-08,23,200,1,0.28528,3,3
