"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.2751e-09,0,200,2,0.74711,47,43
3,7.2751e-09,1,200,3,0.74711,0,0
3,5.8114e-05,2,200,2,0.16794,17,17
3,5.8114e-05,3,200,1,0.16794,11,11
3,6.761e-05,4,200,2,0.098592,33,29
3,6.761e-05,5,200,1,0.098592,27,23
3,4.4003e-05,6,200,2,0.088787,25,25
3,4.4003e-05,7,200,1,0.088787,19,19
3,9.5847e-05,8,200,2,0.12356,21,21
3,9.5847e-05,9,200,1,0.12356,15,15
3,5.3193e-06,10,200,2,0.099909,5,5
3,5.3193e-06,11,200,1,0.099909,1,1
3,3.4396e-06,12,200,2,0.084788,41,45
3,3.4396e-06,13,200,1,0.084788,35,39
3,1.743e-06,14,200,2,0.092278,45,41
3,1.743e-06,15,200,1,0.092278,39,35
3,3.9312e-05,16,200,2,0.07518,37,37
3,3.9312e-05,17,200,1,0.07518,31,31
3,6.5245e-05,18,200,2,0.078604,29,33
3,6.5245e-05,19,200,1,0.078604,23,27
3,6.6226e-05,20,200,2,0.30554,13,13
3,6.6226e-05,21,200,1,0.30554,7,7
3,1.4007e-06,22,200,2,0.28479,9,9
3,1.4007e-06,23,200,1,0.28479,3,3
