"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.3458e-09,0,200,2,0.74743,47,47
3,4.3458e-09,1,200,3,0.74743,0,0
3,3.47e-05,2,200,2,0.18967,17,17
3,3.47e-05,3,200,1,0.18967,11,11
3,4.037e-05,4,200,2,0.11591,33,33
3,4.037e-05,5,200,1,0.11591,27,27
3,2.6275e-05,6,200,2,0.10675,25,25
3,2.6275e-05,7,200,1,0.10675,19,19
3,5.7231e-05,8,200,2,0.15079,21,21
3,5.7231e-05,9,200,1,0.15079,15,15
3,3.1761e-06,10,200,2,0.091093,5,5
3,3.1761e-06,11,200,1,0.091093,1,1
3,2.0538e-06,12,200,2,0.080108,41,37
3,2.0538e-06,13,200,1,0.080108,35,31
3,1.0408e-06,14,200,2,0.08736,45,45
3,1.0408e-06,15,200,1,0.08736,39,39
3,2.3473e-05,16,200,2,0.067016,37,41
3,2.3473e-05,17,200,1,0.067016,31,35
3,3.8958e-05,18,200,2,0.096687,29,29
3,3.8958e-05,19,200,1,0.096687,23,23
3,3.9544e-05,20,200,2,0.28455,13,13
3,3.9544e-05,21,200,1,0.28455,7,7
3,8.3638e-07,22,200,2,0.28086,9,9
3,8.3638e-07,23,200,1,0.28086,3,3
3,9.6051e-05,24,100,2,0.055758,49,49
3,9.6051e-05,25,100,1,0.055758,43,43
