"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4434e-07,0,200,2,0.74727,47,47
3,1.4434e-07,1,200,3,0.74727,0,0
3,0.0011532,2,200,2,0.17874,17,17
3,0.0011532,3,200,1,0.17874,11,11
3,0.0013416,4,200,2,0.1072,29,33
3,0.0013416,5,200,1,0.1072,23,27
3,0.00087316,6,200,2,0.097712,25,25
3,0.00087316,7,200,1,0.097712,19,19
3,0.0019019,8,200,2,0.13709,21,21
3,0.0019019,9,200,1,0.13709,15,15
3,0.00010555,10,200,2,0.095528,5,5
3,0.00010555,11,200,1,0.095528,1,1
3,6.8252e-05,12,200,2,0.082462,45,37
3,6.8252e-05,13,200,1,0.082462,39,31
3,3.4587e-05,14,200,2,0.089834,41,45
3,3.4587e-05,15,200,1,0.089834,35,39
3,0.00078006,16,200,2,0.071123,37,41
3,0.00078006,17,200,1,0.071123,31,35
3,0.0012947,18,200,2,0.08759,33,29
3,0.0012947,19,200,1,0.08759,27,23
3,0.0013141,20,200,2,0.29511,13,13
3,0.0013141,21,200,1,0.29511,7,7
3,2.7794e-05,22,200,2,0.28283,9,9
3,2.7794e-05,23,200,1,0.28283,3,3
3,0.0031919,24,100,2,0.031079,49,49
3,0.0031919,25,100,1,0.031079,43,43
