"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0603e-07,0,200,2,0.74723,47,43
3,1.0603e-07,1,200,3,0.74723,0,0
3,0.00084722,2,200,2,0.17631,17,17
3,0.00084722,3,200,1,0.17631,11,11
3,0.00098565,4,200,2,0.10526,33,29
3,0.00098565,5,200,1,0.10526,27,23
3,0.0006415,6,200,2,0.095704,25,25
3,0.0006415,7,200,1,0.095704,19,19
3,0.0013973,8,200,2,0.13404,21,21
3,0.0013973,9,200,1,0.13404,15,15
3,7.7547e-05,10,200,2,0.096514,5,5
3,7.7547e-05,11,200,1,0.096514,1,1
3,5.0144e-05,12,200,2,0.082986,41,45
3,5.0144e-05,13,200,1,0.082986,35,39
3,2.5411e-05,14,200,2,0.090384,45,41
3,2.5411e-05,15,200,1,0.090384,39,35
3,0.0005731,16,200,2,0.072036,37,37
3,0.0005731,17,200,1,0.072036,31,31
3,0.00095117,18,200,2,0.085568,29,33
3,0.00095117,19,200,1,0.085568,23,27
3,0.00096548,20,200,2,0.29745,13,13
3,0.00096548,21,200,1,0.29745,7,7
3,2.042e-05,22,200,2,0.28327,9,9
3,2.042e-05,23,200,1,0.28327,3,3
