"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.382e-08,0,200,2,0.74735,47,47
3,4.382e-08,1,200,3,0.74735,0,0
3,0.00035013,2,200,2,0.18468,17,17
3,0.00035013,3,200,1,0.18468,11,11
3,0.00040733,4,200,2,0.11193,33,33
3,0.00040733,5,200,1,0.11193,27,27
3,0.00026511,6,200,2,0.10262,25,25
3,0.00026511,7,200,1,0.10262,19,19
3,0.00057746,8,200,2,0.14453,21,21
3,0.00057746,9,200,1,0.14453,15,15
3,3.2047e-05,10,200,2,0.093119,5,5
3,3.2047e-05,11,200,1,0.093119,1,1
3,2.0723e-05,12,200,2,0.081184,41,37
3,2.0723e-05,13,200,1,0.081184,35,31
3,1.0501e-05,14,200,2,0.08849,45,45
3,1.0501e-05,15,200,1,0.08849,39,39
3,0.00023684,16,200,2,0.068892,37,41
3,0.00023684,17,200,1,0.068892,31,35
3,0.00039309,18,200,2,0.092531,29,29
3,0.00039309,19,200,1,0.092531,23,23
3,0.000399,20,200,2,0.28937,13,13
3,0.000399,21,200,1,0.28937,7,7
3,8.439e-06,22,200,2,0.28176,9,9
3,8.439e-06,23,200,1,0.28176,3,3
3,0.00096915,24,100,2,0.044482,49,49
3,0.00096915,25,100,1,0.044482,43,43
