"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0104e-07,0,200,2,0.74723,47,43
3,1.0104e-07,1,200,3,0.74723,0,0
3,0.00080736,2,200,2,0.17604,17,17
3,0.00080736,3,200,1,0.17604,11,11
3,0.00093927,4,200,2,0.10505,33,29
3,0.00093927,5,200,1,0.10505,27,23
3,0.00061132,6,200,2,0.09548,25,25
3,0.00061132,7,200,1,0.09548,19,19
3,0.0013316,8,200,2,0.1337,21,21
3,0.0013316,9,200,1,0.1337,15,15
3,7.3899e-05,10,200,2,0.096623,5,5
3,7.3899e-05,11,200,1,0.096623,1,1
3,4.7785e-05,12,200,2,0.083044,41,45
3,4.7785e-05,13,200,1,0.083044,35,39
3,2.4215e-05,14,200,2,0.090445,45,41
3,2.4215e-05,15,200,1,0.090445,39,35
3,0.00054614,16,200,2,0.072138,37,37
3,0.00054614,17,200,1,0.072138,31,31
3,0.00090642,18,200,2,0.085343,29,33
3,0.00090642,19,200,1,0.085343,23,27
3,0.00092005,20,200,2,0.29771,13,13
3,0.00092005,21,200,1,0.29771,7,7
3,1.946e-05,22,200,2,0.28332,9,9
3,1.946e-05,23,200,1,0.28332,3,3
