"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.6085e-08,0,200,2,0.74736,47,47
3,3.6085e-08,1,200,3,0.74736,0,0
3,0.00028829,2,200,2,0.18535,17,17
3,0.00028829,3,200,1,0.18535,11,11
3,0.00033539,4,200,2,0.11247,33,33
3,0.00033539,5,200,1,0.11247,27,27
3,0.00021829,6,200,2,0.10318,25,25
3,0.00021829,7,200,1,0.10318,19,19
3,0.00047547,8,200,2,0.14537,21,21
3,0.00047547,9,200,1,0.14537,15,15
3,2.6388e-05,10,200,2,0.092846,5,5
3,2.6388e-05,11,200,1,0.092846,1,1
3,1.7063e-05,12,200,2,0.081038,41,37
3,1.7063e-05,13,200,1,0.081038,35,31
3,8.6467e-06,14,200,2,0.088337,45,45
3,8.6467e-06,15,200,1,0.088337,39,39
3,0.00019501,16,200,2,0.068639,37,41
3,0.00019501,17,200,1,0.068639,31,35
3,0.00032366,18,200,2,0.093092,29,29
3,0.00032366,19,200,1,0.093092,23,23
3,0.00032853,20,200,2,0.28872,13,13
3,0.00032853,21,200,1,0.28872,7,7
3,6.9486e-06,22,200,2,0.28164,9,9
3,6.9486e-06,23,200,1,0.28164,3,3
3,0.00079799,24,100,2,0.046006,49,49
3,0.00079799,25,100,1,0.046006,43,43
