"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9501e-08,0,200,2,0.7472,47,43
3,6.9501e-08,1,200,3,0.7472,0,0
3,0.00055521,2,200,2,0.17415,17,17
3,0.00055521,3,200,1,0.17415,11,11
3,0.00064592,4,200,2,0.10354,33,29
3,0.00064592,5,200,1,0.10354,27,23
3,0.0004204,6,200,2,0.093918,25,25
3,0.0004204,7,200,1,0.093918,19,19
3,0.0009157,8,200,2,0.13134,21,21
3,0.0009157,9,200,1,0.13134,15,15
3,5.0819e-05,10,200,2,0.09739,5,5
3,5.0819e-05,11,200,1,0.09739,1,1
3,3.2861e-05,12,200,2,0.083451,41,45
3,3.2861e-05,13,200,1,0.083451,35,39
3,1.6652e-05,14,200,2,0.090873,45,41
3,1.6652e-05,15,200,1,0.090873,39,35
3,0.00037557,16,200,2,0.072848,37,37
3,0.00037557,17,200,1,0.072848,31,31
3,0.00062333,18,200,2,0.08377,29,33
3,0.00062333,19,200,1,0.08377,23,27
3,0.00063271,20,200,2,0.29954,13,13
3,0.00063271,21,200,1,0.29954,7,7
3,1.3382e-05,22,200,2,0.28366,9,9
3,1.3382e-05,23,200,1,0.28366,3,3
