"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.171e-08,0,200,2,0.74738,47,47
3,2.171e-08,1,200,3,0.74738,0,0
3,0.00017338,2,200,2,0.18684,17,17
3,0.00017338,3,200,1,0.18684,11,11
3,0.00020171,4,200,2,0.11365,33,33
3,0.00020171,5,200,1,0.11365,27,27
3,0.00013128,6,200,2,0.1044,25,25
3,0.00013128,7,200,1,0.1044,19,19
3,0.00028596,8,200,2,0.14723,21,21
3,0.00028596,9,200,1,0.14723,15,15
3,1.587e-05,10,200,2,0.092243,5,5
3,1.587e-05,11,200,1,0.092243,1,1
3,1.0262e-05,12,200,2,0.080719,41,37
3,1.0262e-05,13,200,1,0.080719,35,31
3,5.2003e-06,14,200,2,0.088001,45,45
3,5.2003e-06,15,200,1,0.088001,39,39
3,0.00011728,16,200,2,0.068081,37,41
3,0.00011728,17,200,1,0.068081,31,35
3,0.00019466,18,200,2,0.094328,29,29
3,0.00019466,19,200,1,0.094328,23,23
3,0.00019758,20,200,2,0.28729,13,13
3,0.00019758,21,200,1,0.28729,7,7
3,4.179e-06,22,200,2,0.28137,9,9
3,4.179e-06,23,200,1,0.28137,3,3
3,0.00047992,24,100,2,0.049358,49,49
3,0.00047992,25,100,1,0.049358,43,43
