"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3509e-10,0,200,2,0.74708,47,43
3,1.3509e-10,1,200,3,0.74708,0,0
3,1.0806e-06,2,200,2,0.16537,17,17
3,1.0806e-06,3,200,1,0.16537,11,11
3,1.2572e-06,4,200,2,0.096549,29,29
3,1.2572e-06,5,200,1,0.096549,23,23
3,8.1825e-07,6,200,2,0.086669,25,25
3,8.1825e-07,7,200,1,0.086669,19,19
3,1.7823e-06,8,200,2,0.12034,21,21
3,1.7823e-06,9,200,1,0.12034,15,15
3,9.8919e-08,10,200,2,0.10095,5,5
3,9.8919e-08,11,200,1,0.10095,1,1
3,6.3959e-08,12,200,2,0.08534,45,45
3,6.3959e-08,13,200,1,0.08534,39,39
3,3.2413e-08,14,200,2,0.092858,41,41
3,3.2413e-08,15,200,1,0.092858,35,35
3,7.31e-07,16,200,2,0.076144,37,37
3,7.31e-07,17,200,1,0.076144,31,31
3,1.2132e-06,18,200,2,0.076471,33,33
3,1.2132e-06,19,200,1,0.076471,27,27
3,1.2315e-06,20,200,2,0.30801,13,13
3,1.2315e-06,21,200,1,0.30801,7,7
3,2.6044e-08,22,200,2,0.28525,9,9
3,2.6044e-08,23,200,1,0.28525,3,3
