"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.6292e-09,0,200,2,0.74711,47,43
3,6.6292e-09,1,200,3,0.74711,0,0
3,5.2951e-05,2,200,2,0.1678,17,17
3,5.2951e-05,3,200,1,0.1678,11,11
3,6.1603e-05,4,200,2,0.098484,33,29
3,6.1603e-05,5,200,1,0.098484,27,23
3,4.0094e-05,6,200,2,0.088676,25,25
3,4.0094e-05,7,200,1,0.088676,19,19
3,8.7332e-05,8,200,2,0.12339,21,21
3,8.7332e-05,9,200,1,0.12339,15,15
3,4.8468e-06,10,200,2,0.099963,5,5
3,4.8468e-06,11,200,1,0.099963,1,1
3,3.134e-06,12,200,2,0.084817,41,45
3,3.134e-06,13,200,1,0.084817,35,39
3,1.5882e-06,14,200,2,0.092308,45,41
3,1.5882e-06,15,200,1,0.092308,39,35
3,3.5819e-05,16,200,2,0.075231,37,37
3,3.5819e-05,17,200,1,0.075231,31,31
3,5.9448e-05,18,200,2,0.078492,29,33
3,5.9448e-05,19,200,1,0.078492,23,27
3,6.0342e-05,20,200,2,0.30567,13,13
3,6.0342e-05,21,200,1,0.30567,7,7
3,1.2763e-06,22,200,2,0.28481,9,9
3,1.2763e-06,23,200,1,0.28481,3,3
