"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.2213e-08,0,200,2,0.74736,47,47
3,4.2213e-08,1,200,3,0.74736,0,0
3,0.00033728,2,200,2,0.18481,17,17
3,0.00033728,3,200,1,0.18481,11,11
3,0.00039239,4,200,2,0.11204,33,33
3,0.00039239,5,200,1,0.11204,27,27
3,0.00025538,6,200,2,0.10273,25,25
3,0.00025538,7,200,1,0.10273,19,19
3,0.00055627,8,200,2,0.1447,21,21
3,0.00055627,9,200,1,0.1447,15,15
3,3.0871e-05,10,200,2,0.093065,5,5
3,3.0871e-05,11,200,1,0.093065,1,1
3,1.9962e-05,12,200,2,0.081155,41,37
3,1.9962e-05,13,200,1,0.081155,35,31
3,1.0116e-05,14,200,2,0.08846,45,45
3,1.0116e-05,15,200,1,0.08846,39,39
3,0.00022815,16,200,2,0.068842,37,41
3,0.00022815,17,200,1,0.068842,31,35
3,0.00037866,18,200,2,0.092643,29,29
3,0.00037866,19,200,1,0.092643,23,23
3,0.00038436,20,200,2,0.28924,13,13
3,0.00038436,21,200,1,0.28924,7,7
3,8.1293e-06,22,200,2,0.28173,9,9
3,8.1293e-06,23,200,1,0.28173,3,3
3,0.00093359,24,100,2,0.044787,49,49
3,0.00093359,25,100,1,0.044787,43,43
