"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.5765e-08,0,200,2,0.74721,47,43
3,7.5765e-08,1,200,3,0.74721,0,0
3,0.00060528,2,200,2,0.17455,17,17
3,0.00060528,3,200,1,0.17455,11,11
3,0.00070417,4,200,2,0.10386,33,29
3,0.00070417,5,200,1,0.10386,27,23
3,0.00045831,6,200,2,0.094253,25,25
3,0.00045831,7,200,1,0.094253,19,19
3,0.00099828,8,200,2,0.13184,21,21
3,0.00099828,9,200,1,0.13184,15,15
3,5.5402e-05,10,200,2,0.097226,5,5
3,5.5402e-05,11,200,1,0.097226,1,1
3,3.5824e-05,12,200,2,0.083364,41,45
3,3.5824e-05,13,200,1,0.083364,35,39
3,1.8154e-05,14,200,2,0.090781,45,41
3,1.8154e-05,15,200,1,0.090781,39,35
3,0.00040944,16,200,2,0.072696,37,37
3,0.00040944,17,200,1,0.072696,31,31
3,0.00067954,18,200,2,0.084107,29,33
3,0.00067954,19,200,1,0.084107,23,27
3,0.00068976,20,200,2,0.29915,13,13
3,0.00068976,21,200,1,0.29915,7,7
3,1.4589e-05,22,200,2,0.28359,9,9
3,1.4589e-05,23,200,1,0.28359,3,3
