"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.1781e-08,0,200,2,0.74713,47,43
3,1.1781e-08,1,200,3,0.74713,0,0
3,9.4136e-05,2,200,2,0.16875,17,17
3,9.4136e-05,3,200,1,0.16875,11,11
3,0.00010952,4,200,2,0.099237,33,29
3,0.00010952,5,200,1,0.099237,27,23
3,7.1278e-05,6,200,2,0.089456,25,25
3,7.1278e-05,7,200,1,0.089456,19,19
3,0.00015526,8,200,2,0.12457,21,21
3,0.00015526,9,200,1,0.12457,15,15
3,8.6163e-06,10,200,2,0.09958,5,5
3,8.6163e-06,11,200,1,0.09958,1,1
3,5.5716e-06,12,200,2,0.084614,41,45
3,5.5716e-06,13,200,1,0.084614,35,39
3,2.8234e-06,14,200,2,0.092094,45,41
3,2.8234e-06,15,200,1,0.092094,39,35
3,6.3678e-05,16,200,2,0.074876,37,37
3,6.3678e-05,17,200,1,0.074876,31,31
3,0.00010569,18,200,2,0.079278,29,33
3,0.00010569,19,200,1,0.079278,23,27
3,0.00010728,20,200,2,0.30475,13,13
3,0.00010728,21,200,1,0.30475,7,7
3,2.2689e-06,22,200,2,0.28464,9,9
3,2.2689e-06,23,200,1,0.28464,3,3
