"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.3647e-08,0,200,2,0.74721,47,43
3,7.3647e-08,1,200,3,0.74721,0,0
3,0.00058835,2,200,2,0.17442,17,17
3,0.00058835,3,200,1,0.17442,11,11
3,0.00068448,4,200,2,0.10375,33,29
3,0.00068448,5,200,1,0.10375,27,23
3,0.00044549,6,200,2,0.094141,25,25
3,0.00044549,7,200,1,0.094141,19,19
3,0.00097036,8,200,2,0.13167,21,21
3,0.00097036,9,200,1,0.13167,15,15
3,5.3852e-05,10,200,2,0.097281,5,5
3,5.3852e-05,11,200,1,0.097281,1,1
3,3.4822e-05,12,200,2,0.083393,41,45
3,3.4822e-05,13,200,1,0.083393,35,39
3,1.7646e-05,14,200,2,0.090812,45,41
3,1.7646e-05,15,200,1,0.090812,39,35
3,0.00039799,16,200,2,0.072746,37,37
3,0.00039799,17,200,1,0.072746,31,31
3,0.00066054,18,200,2,0.083995,29,33
3,0.00066054,19,200,1,0.083995,23,27
3,0.00067047,20,200,2,0.29928,13,13
3,0.00067047,21,200,1,0.29928,7,7
3,1.4181e-05,22,200,2,0.28362,9,9
3,1.4181e-05,23,200,1,0.28362,3,3
