"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.2637e-08,0,200,2,0.74713,47,43
3,1.2637e-08,1,200,3,0.74713,0,0
3,0.00010098,2,200,2,0.16888,17,17
3,0.00010098,3,200,1,0.16888,11,11
3,0.00011748,4,200,2,0.099344,33,29
3,0.00011748,5,200,1,0.099344,27,23
3,7.646e-05,6,200,2,0.089568,25,25
3,7.646e-05,7,200,1,0.089568,19,19
3,0.00016654,8,200,2,0.12474,21,21
3,0.00016654,9,200,1,0.12474,15,15
3,9.2427e-06,10,200,2,0.099525,5,5
3,9.2427e-06,11,200,1,0.099525,1,1
3,5.9767e-06,12,200,2,0.084585,41,45
3,5.9767e-06,13,200,1,0.084585,35,39
3,3.0287e-06,14,200,2,0.092064,45,41
3,3.0287e-06,15,200,1,0.092064,39,35
3,6.8308e-05,16,200,2,0.074825,37,37
3,6.8308e-05,17,200,1,0.074825,31,31
3,0.00011337,18,200,2,0.07939,29,33
3,0.00011337,19,200,1,0.07939,23,27
3,0.00011507,20,200,2,0.30462,13,13
3,0.00011507,21,200,1,0.30462,7,7
3,2.4339e-06,22,200,2,0.28462,9,9
3,2.4339e-06,23,200,1,0.28462,3,3
