"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.7913e-08,0,200,2,0.74732,47,47
3,7.7913e-08,1,200,3,0.74732,0,0
3,0.00062245,2,200,2,0.18225,17,17
3,0.00062245,3,200,1,0.18225,11,11
3,0.00072415,4,200,2,0.10999,33,33
3,0.00072415,5,200,1,0.10999,27,27
3,0.00047131,6,200,2,0.10061,25,25
3,0.00047131,7,200,1,0.10061,19,19
3,0.0010266,8,200,2,0.14148,21,21
3,0.0010266,9,200,1,0.14148,15,15
3,5.6973e-05,10,200,2,0.094105,5,5
3,5.6973e-05,11,200,1,0.094105,1,1
3,3.6841e-05,12,200,2,0.081707,41,37
3,3.6841e-05,13,200,1,0.081707,35,31
3,1.8669e-05,14,200,2,0.08904,45,45
3,1.8669e-05,15,200,1,0.08904,39,39
3,0.00042106,16,200,2,0.069805,37,41
3,0.00042106,17,200,1,0.069805,31,35
3,0.00069882,18,200,2,0.090509,29,29
3,0.00069882,19,200,1,0.090509,23,23
3,0.00070933,20,200,2,0.29172,13,13
3,0.00070933,21,200,1,0.29172,7,7
3,1.5003e-05,22,200,2,0.2822,9,9
3,1.5003e-05,23,200,1,0.2822,3,3
3,0.0017229,24,100,2,0.038999,49,49
3,0.0017229,25,100,1,0.038999,43,43
