"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5427e-09,0,200,2,0.74743,47,47
3,2.5427e-09,1,200,3,0.74743,0,0
3,2.0292e-05,2,200,2,0.19022,17,17
3,2.0292e-05,3,200,1,0.19022,11,11
3,2.3607e-05,4,200,2,0.11634,33,33
3,2.3607e-05,5,200,1,0.11634,27,27
3,1.5365e-05,6,200,2,0.10719,25,25
3,1.5365e-05,7,200,1,0.10719,19,19
3,3.3467e-05,8,200,2,0.15146,21,21
3,3.3467e-05,9,200,1,0.15146,15,15
3,1.8574e-06,10,200,2,0.090874,5,5
3,1.8574e-06,11,200,1,0.090874,1,1
3,1.201e-06,12,200,2,0.079992,41,37
3,1.201e-06,13,200,1,0.079992,35,31
3,6.0861e-07,14,200,2,0.087237,45,45
3,6.0861e-07,15,200,1,0.087237,39,39
3,1.3726e-05,16,200,2,0.066813,37,41
3,1.3726e-05,17,200,1,0.066813,31,35
3,2.2782e-05,18,200,2,0.097136,29,29
3,2.2782e-05,19,200,1,0.097136,23,23
3,2.3124e-05,20,200,2,0.28403,13,13
3,2.3124e-05,21,200,1,0.28403,7,7
3,4.8911e-07,22,200,2,0.28076,9,9
3,4.8911e-07,23,200,1,0.28076,3,3
3,5.6168e-05,24,100,2,0.056977,49,49
3,5.6168e-05,25,100,1,0.056977,43,43
